timestamp,open,high,low,close,volume
2024-04-30 02:00:00,3173.41,3177.51,3150.0,3174.7,16481.2688
2024-04-30 02:15:00,3174.69,3186.63,3172.6,3184.4,2830.6199
2024-04-30 02:30:00,3184.4,3197.37,3181.05,3191.19,2751.4885
2024-04-30 02:45:00,3191.2,3196.73,3189.01,3193.65,1873.3733
2024-04-30 03:00:00,3193.65,3194.79,3183.43,3185.44,2150.6206
2024-04-30 03:15:00,3185.45,3189.79,3183.62,3189.05,995.8299
2024-04-30 03:30:00,3189.05,3191.67,3176.41,3176.82,1759.3855
2024-04-30 03:45:00,3176.81,3185.08,3176.47,3180.79,1011.3031
2024-04-30 04:00:00,3180.8,3185.48,3177.42,3182.07,1437.5781
2024-04-30 04:15:00,3182.06,3182.07,3172.27,3175.19,2498.6151
2024-04-30 04:30:00,3175.18,3180.65,3170.67,3173.25,2308.705
2024-04-30 04:45:00,3173.25,3174.54,3168.01,3170.55,2261.3326
2024-04-30 05:00:00,3170.55,3177.2,3166.41,3173.66,1734.3799
2024-04-30 05:15:00,3173.65,3174.5,3165.76,3171.4,2173.5122
2024-04-30 05:30:00,3171.4,3171.6,3152.0,3160.78,5540.1981
2024-04-30 05:45:00,3160.77,3170.98,3160.77,3168.91,1343.7043
2024-04-30 06:00:00,3168.91,3168.92,3163.71,3166.19,2121.7263
2024-04-30 06:15:00,3166.19,3172.79,3165.2,3171.25,1924.1
2024-04-30 06:30:00,3171.25,3174.63,3169.84,3172.24,1544.9385
2024-04-30 06:45:00,3172.25,3175.32,3169.2,3173.0,896.4837
2024-04-30 07:00:00,3173.01,3173.81,3168.66,3173.54,1521.5668
2024-04-30 07:15:00,3173.54,3174.16,3169.2,3170.0,1775.7472
2024-04-30 07:30:00,3170.0,3172.0,3160.0,3161.6,3017.0476
2024-04-30 07:45:00,3161.6,3165.14,3153.0,3157.35,4401.8235
2024-04-30 08:00:00,3157.35,3161.75,3138.88,3142.2,6123.1168
2024-04-30 08:15:00,3142.2,3151.49,3135.0,3139.35,7843.3195
2024-04-30 08:30:00,3139.35,3139.97,3095.99,3097.79,20479.4025
2024-04-30 08:45:00,3097.8,3099.34,3056.11,3067.35,25044.9712
2024-04-30 09:00:00,3067.34,3073.0,3056.32,3065.0,13214.0675
2024-04-30 09:15:00,3064.99,3074.6,3058.08,3067.95,9031.0779
2024-04-30 09:30:00,3067.95,3067.96,3030.0,3058.03,13798.175
2024-04-30 09:45:00,3058.03,3062.52,3046.13,3047.8,5808.5945
2024-04-30 10:00:00,3047.81,3055.84,3032.0,3046.0,8707.3231
2024-04-30 10:15:00,3045.99,3052.04,3036.91,3049.25,4146.6453
2024-04-30 10:30:00,3049.26,3051.05,3035.05,3047.58,3661.4857
2024-04-30 10:45:00,3047.57,3048.6,3037.82,3046.14,3417.0538
2024-04-30 11:00:00,3046.14,3046.14,3022.9,3035.4,5842.4343
2024-04-30 11:15:00,3035.4,3040.45,3012.44,3017.0,5687.0038
2024-04-30 11:30:00,3017.0,3025.97,3003.7,3012.61,14953.4989
2024-04-30 11:45:00,3012.61,3021.5,3006.45,3007.45,5767.5196
2024-04-30 12:00:00,3007.45,3015.25,2966.01,3001.21,23249.2249
2024-04-30 12:15:00,3001.21,3017.2,2990.0,3014.21,12349.3832
2024-04-30 12:30:00,3014.22,3015.55,3003.27,3009.75,6930.0338
2024-04-30 12:45:00,3009.75,3016.35,3004.2,3009.2,4976.2772
2024-04-30 13:00:00,3009.2,3015.61,3002.05,3015.6,4304.9543
2024-04-30 13:15:00,3015.6,3022.78,3010.65,3012.01,3658.0125
2024-04-30 13:30:00,3012.02,3019.2,3006.65,3016.38,3786.9328
2024-04-30 13:45:00,3016.39,3016.39,2984.21,2993.61,10269.8374
2024-04-30 14:00:00,2993.6,3005.68,2985.01,2986.03,6134.4619
2024-04-30 14:15:00,2986.04,3005.96,2985.2,3000.4,5550.3578
2024-04-30 14:30:00,3000.4,3016.0,2999.31,3016.0,3979.589
2024-04-30 14:45:00,3015.99,3037.42,3012.0,3020.38,9114.0634
2024-04-30 15:00:00,3020.38,3029.0,2985.16,2991.2,10263.5506
2024-04-30 15:15:00,2991.19,3013.91,2989.47,2998.67,8660.393
2024-04-30 15:30:00,2998.67,2999.89,2987.0,2992.0,4029.2828
2024-04-30 15:45:00,2992.01,2999.48,2988.16,2994.12,3726.8066
2024-04-30 16:00:00,2994.11,2998.6,2967.04,2993.39,9309.23
2024-04-30 16:15:00,2993.39,2996.64,2945.0,2967.8,17006.0536
2024-04-30 16:30:00,2967.79,2985.58,2961.48,2980.25,7597.0108
2024-04-30 16:45:00,2980.25,2990.04,2977.68,2986.99,4062.895
2024-04-30 17:00:00,2987.0,2998.0,2981.07,2986.04,4038.3312
2024-04-30 17:15:00,2986.05,2995.19,2976.72,2992.0,5151.7926
2024-04-30 17:30:00,2992.01,2993.03,2975.07,2981.64,4502.8617
2024-04-30 17:45:00,2981.65,2990.85,2976.16,2985.26,5421.7144
2024-04-30 18:00:00,2985.25,2991.83,2978.01,2983.61,3096.1736
2024-04-30 18:15:00,2983.6,2989.4,2972.35,2972.35,3525.5326
2024-04-30 18:30:00,2972.35,2978.85,2963.13,2974.94,3291.1013
2024-04-30 18:45:00,2974.93,2976.99,2955.88,2976.39,7986.8804
2024-04-30 19:00:00,2976.39,2985.83,2952.6,2953.38,5885.3475
2024-04-30 19:15:00,2953.38,2957.15,2925.05,2941.54,19268.3679
2024-04-30 19:30:00,2941.55,2965.65,2937.0,2959.31,5412.8413
2024-04-30 19:45:00,2959.31,2966.0,2921.0,2928.96,12544.7216
2024-04-30 20:00:00,2928.96,2980.63,2928.0,2970.2,13832.8074
2024-04-30 20:15:00,2970.2,2977.05,2955.01,2958.77,7372.2427
2024-04-30 20:30:00,2958.76,2971.3,2955.63,2969.21,2816.9896
2024-04-30 20:45:00,2969.21,2979.06,2960.65,2967.01,2984.2131
2024-04-30 21:00:00,2967.0,2984.14,2966.28,2981.77,2988.1584
2024-04-30 21:15:00,2981.76,2991.13,2975.7,2991.0,3889.3592
2024-04-30 21:30:00,2990.99,2991.04,2980.64,2983.58,2038.3644
2024-04-30 21:45:00,2983.57,2994.3,2977.64,2987.87,2967.7636
2024-04-30 22:00:00,2987.87,3012.98,2985.93,3004.54,5575.3988
2024-04-30 22:15:00,3004.54,3021.31,3001.0,3021.07,5013.4843
2024-04-30 22:30:00,3021.08,3029.4,3013.35,3018.61,5497.2227
2024-04-30 22:45:00,3018.61,3018.61,3005.3,3010.11,2029.9606
2024-04-30 23:00:00,3010.1,3010.9,3001.0,3004.22,1878.9414
2024-04-30 23:15:00,3004.21,3013.27,3001.09,3010.56,1898.0123
2024-04-30 23:30:00,3010.55,3018.39,3010.15,3014.38,1403.3399
2024-04-30 23:45:00,3014.37,3029.15,3012.45,3014.05,3663.5369
2024-05-01 00:00:00,3014.04,3023.24,3012.0,3012.01,3441.1048
2024-05-01 00:15:00,3012.01,3019.4,3002.0,3003.43,3702.9591
2024-05-01 00:30:00,3003.43,3006.79,2988.0,3002.6,5690.7555
2024-05-01 00:45:00,3002.6,3009.66,2994.51,2999.05,2315.8553
2024-05-01 01:00:00,2999.05,3004.8,2978.27,2981.22,4961.0606
2024-05-01 01:15:00,2981.22,3008.78,2980.0,3008.74,4324.3981
2024-05-01 01:30:00,3008.74,3014.7,3003.24,3003.65,4111.631
2024-05-01 01:45:00,3003.61,3011.03,2999.72,3002.33,3045.7796
2024-05-01 02:00:00,3002.33,3003.8,2960.03,2960.79,7516.3073
2024-05-01 02:15:00,2960.78,2991.3,2960.21,2983.81,5544.4388
2024-05-01 02:30:00,2983.8,2991.29,2974.0,2983.0,3303.6842
2024-05-01 02:45:00,2983.0,2990.93,2982.61,2987.81,1659.0264
2024-05-01 03:00:00,2987.81,2994.85,2985.9,2992.0,2274.5433
2024-05-01 03:15:00,2992.01,2996.6,2988.41,2991.31,1071.3462
2024-05-01 03:30:00,2991.32,3005.38,2991.0,2999.79,1608.0756
2024-05-01 03:45:00,2999.79,3008.0,2996.02,3004.37,1551.3726
2024-05-01 04:00:00,3004.37,3013.87,3002.4,3009.4,2146.363
2024-05-01 04:15:00,3009.39,3011.2,3003.2,3005.19,1407.8073
2024-05-01 04:30:00,3005.19,3011.9,3005.19,3008.81,2000.473
2024-05-01 04:45:00,3008.8,3009.4,3003.91,3006.19,1453.2197
2024-05-01 05:00:00,3006.19,3010.75,2998.55,3002.47,2674.9175
2024-05-01 05:15:00,3002.46,3005.69,2987.47,2988.94,2198.8983
2024-05-01 05:30:00,2988.94,3005.98,2988.94,2993.08,2782.7376
2024-05-01 05:45:00,2993.09,2996.2,2986.21,2995.0,2509.7183
2024-05-01 06:00:00,2995.0,2997.11,2984.48,2985.15,2396.4851
2024-05-01 06:15:00,2985.16,2990.48,2970.68,2971.6,3870.6975
2024-05-01 06:30:00,2971.59,2975.72,2963.16,2970.39,4224.1811
2024-05-01 06:45:00,2970.4,2973.0,2950.0,2954.16,8623.6034
2024-05-01 07:00:00,2954.16,2957.25,2880.0,2901.49,34415.5682
2024-05-01 07:15:00,2901.49,2913.61,2866.0,2897.66,19717.0686
2024-05-01 07:30:00,2897.67,2906.8,2869.73,2883.81,21007.7007
2024-05-01 07:45:00,2883.81,2893.59,2859.0,2869.71,12496.7572
2024-05-01 08:00:00,2869.7,2874.53,2850.0,2867.54,19145.0553
2024-05-01 08:15:00,2867.54,2868.5,2817.0,2846.19,27289.465
2024-05-01 08:30:00,2846.19,2857.95,2841.24,2849.62,17572.4124
2024-05-01 08:45:00,2849.62,2864.4,2846.28,2862.59,10815.191
2024-05-01 09:00:00,2862.59,2889.48,2857.36,2880.21,11492.7119
2024-05-01 09:15:00,2880.21,2891.75,2874.82,2884.06,8411.8135
2024-05-01 09:30:00,2884.07,2888.89,2876.41,2882.8,4075.3971
2024-05-01 09:45:00,2882.8,2883.33,2869.99,2875.97,6442.5094
2024-05-01 10:00:00,2875.98,2878.97,2860.0,2869.55,5226.0282
2024-05-01 10:15:00,2869.54,2894.88,2866.4,2881.49,6404.3333
2024-05-01 10:30:00,2881.49,2894.79,2879.07,2892.8,2461.8144
2024-05-01 10:45:00,2892.8,2897.66,2883.63,2894.45,2662.805
2024-05-01 11:00:00,2894.44,2899.99,2885.2,2890.4,6856.1008
2024-05-01 11:15:00,2890.4,2896.98,2884.06,2888.19,3830.9053
2024-05-01 11:30:00,2888.19,2888.2,2880.0,2887.27,2647.0789
2024-05-01 11:45:00,2887.27,2906.27,2886.92,2905.39,8087.3939
2024-05-01 12:00:00,2905.4,2934.0,2898.32,2933.01,8165.1016
2024-05-01 12:15:00,2933.01,2933.01,2916.79,2920.66,5793.7982
2024-05-01 12:30:00,2920.65,2931.0,2919.4,2921.82,4910.8434
2024-05-01 12:45:00,2921.82,2922.8,2913.61,2917.01,2390.3611
2024-05-01 13:00:00,2917.0,2921.35,2906.56,2912.43,3892.2711
2024-05-01 13:15:00,2912.43,2912.55,2898.8,2899.37,3078.5991
2024-05-01 13:30:00,2899.37,2900.79,2880.0,2891.91,6919.4946
2024-05-01 13:45:00,2891.91,2905.2,2888.35,2889.64,4093.1922
2024-05-01 14:00:00,2889.64,2903.56,2885.56,2890.06,5276.7682
2024-05-01 14:15:00,2890.07,2904.84,2882.03,2895.2,4697.0254
2024-05-01 14:30:00,2895.19,2902.0,2885.6,2901.85,2512.7426
2024-05-01 14:45:00,2901.85,2912.42,2895.0,2906.0,2768.5903
2024-05-01 15:00:00,2906.0,2907.56,2879.6,2879.6,5820.1411
2024-05-01 15:15:00,2879.6,2894.85,2865.91,2889.19,8031.9124
2024-05-01 15:30:00,2889.19,2893.78,2881.31,2882.76,3042.7924
2024-05-01 15:45:00,2882.77,2888.12,2874.8,2885.45,4649.3052
2024-05-01 16:00:00,2885.46,2892.57,2875.63,2884.78,4128.2866
2024-05-01 16:15:00,2884.78,2909.38,2880.92,2904.72,5153.018
2024-05-01 16:30:00,2904.72,2913.23,2888.6,2888.61,3961.3941
2024-05-01 16:45:00,2888.61,2894.85,2882.18,2891.01,1965.9616
2024-05-01 17:00:00,2891.0,2897.35,2875.35,2875.79,3178.4096
2024-05-01 17:15:00,2875.79,2898.2,2868.72,2895.2,3859.6564
2024-05-01 17:30:00,2895.19,2907.24,2892.6,2902.26,3467.9485
2024-05-01 17:45:00,2902.25,2933.63,2899.8,2921.92,8566.6576
2024-05-01 18:00:00,2921.92,2978.6,2918.14,2966.6,33119.0573
2024-05-01 18:15:00,2966.61,2973.59,2939.67,2966.2,10086.6915
2024-05-01 18:30:00,2966.2,2996.11,2947.14,2992.85,20530.8301
2024-05-01 18:45:00,2992.85,3015.73,2982.4,2990.04,25749.2902
2024-05-01 19:00:00,2990.04,3001.2,2968.4,2972.13,12676.6512
2024-05-01 19:15:00,2972.13,2977.3,2955.6,2957.12,7215.4752
2024-05-01 19:30:00,2957.12,2957.58,2909.97,2935.6,20751.5177
2024-05-01 19:45:00,2935.59,2946.94,2917.84,2926.06,8032.118
2024-05-01 20:00:00,2926.05,2942.79,2925.27,2932.6,5835.1789
2024-05-01 20:15:00,2932.59,2940.0,2914.42,2938.56,5213.4601
2024-05-01 20:30:00,2938.57,2944.5,2929.14,2942.6,2828.3615
2024-05-01 20:45:00,2942.6,2948.0,2939.49,2941.19,2985.7511
2024-05-01 21:00:00,2941.2,2945.99,2935.81,2941.72,1923.3247
2024-05-01 21:15:00,2941.73,2976.16,2937.8,2973.69,6744.7815
2024-05-01 21:30:00,2973.69,2976.5,2958.61,2962.47,3408.3636
2024-05-01 21:45:00,2962.47,2972.02,2962.46,2967.99,2462.6935
2024-05-01 22:00:00,2968.0,2980.49,2967.14,2972.25,4624.7074
2024-05-01 22:15:00,2972.24,2976.05,2966.66,2972.13,1938.0916
2024-05-01 22:30:00,2972.14,2977.54,2969.23,2972.14,2231.62
2024-05-01 22:45:00,2972.13,2975.26,2966.07,2969.56,1992.8218
2024-05-01 23:00:00,2969.56,2973.29,2965.35,2971.97,1668.5973
2024-05-01 23:15:00,2971.96,2971.97,2966.66,2966.81,1253.3799
2024-05-01 23:30:00,2966.82,2982.15,2962.61,2978.71,3409.8191
2024-05-01 23:45:00,2978.71,2984.89,2972.46,2972.46,4487.3725
2024-05-02 00:00:00,2972.46,2982.18,2966.66,2967.65,4956.4303
2024-05-02 00:15:00,2967.64,2973.71,2960.57,2965.49,2832.3558
2024-05-02 00:30:00,2965.48,2969.4,2947.64,2947.64,3513.1921
2024-05-02 00:45:00,2947.64,2953.41,2944.68,2948.4,2069.7177
2024-05-02 01:00:00,2948.41,2957.05,2948.25,2952.98,2314.2316
2024-05-02 01:15:00,2952.98,2954.71,2942.59,2943.36,2074.1908
2024-05-02 01:30:00,2943.35,2943.36,2893.26,2905.96,12621.6789
2024-05-02 01:45:00,2905.96,2915.0,2901.56,2906.02,6919.0839
2024-05-02 02:00:00,2906.01,2918.0,2905.75,2914.83,8394.1652
2024-05-02 02:15:00,2914.83,2917.87,2901.55,2906.59,3168.9678
2024-05-02 02:30:00,2906.6,2918.0,2901.61,2916.88,3335.2074
2024-05-02 02:45:00,2916.88,2929.49,2916.03,2917.2,8652.0562
2024-05-02 03:00:00,2917.19,2925.0,2917.19,2924.59,2870.2018
2024-05-02 03:15:00,2924.59,2934.0,2922.0,2933.8,5783.3646
2024-05-02 03:30:00,2933.8,2934.0,2926.52,2927.4,2567.0532
2024-05-02 03:45:00,2927.41,2933.45,2923.35,2929.33,2372.9438
2024-05-02 04:00:00,2929.34,2934.94,2929.33,2932.94,2776.8752
2024-05-02 04:15:00,2932.95,2936.0,2931.2,2935.7,2813.3126
2024-05-02 04:30:00,2935.71,2938.0,2929.45,2929.45,2747.9861
2024-05-02 04:45:00,2929.45,2931.8,2917.54,2922.8,2353.9364
2024-05-02 05:00:00,2922.8,2923.19,2909.38,2918.4,2213.3088
2024-05-02 05:15:00,2918.41,2918.69,2901.79,2903.31,3085.2662
2024-05-02 05:30:00,2903.31,2911.5,2898.2,2911.49,3116.6412
2024-05-02 05:45:00,2911.5,2918.63,2911.49,2916.06,1818.8902
2024-05-02 06:00:00,2916.05,2924.1,2912.68,2918.08,2425.5306
2024-05-02 06:15:00,2918.09,2923.6,2910.14,2923.6,2255.6934
2024-05-02 06:30:00,2923.59,2925.22,2914.51,2918.11,1465.134
2024-05-02 06:45:00,2918.12,2921.4,2910.91,2914.6,1232.136
2024-05-02 07:00:00,2914.6,2933.91,2914.05,2928.0,4222.7665
2024-05-02 07:15:00,2928.0,2936.61,2927.2,2930.6,3355.6192
2024-05-02 07:30:00,2930.61,2931.79,2924.63,2926.97,1924.0587
2024-05-02 07:45:00,2926.97,2926.97,2919.59,2921.22,1969.0251
2024-05-02 08:00:00,2921.22,2933.23,2916.73,2930.0,2488.8621
2024-05-02 08:15:00,2930.01,2943.99,2926.47,2941.89,6100.4776
2024-05-02 08:30:00,2941.9,2946.16,2936.24,2939.61,3211.1795
2024-05-02 08:45:00,2939.61,2944.65,2936.62,2941.8,1550.2282
2024-05-02 09:00:00,2941.8,2945.8,2937.32,2939.92,2150.0089
2024-05-02 09:15:00,2939.93,2947.03,2934.6,2942.02,1693.0245
2024-05-02 09:30:00,2942.02,2944.2,2937.17,2939.95,1801.1053
2024-05-02 09:45:00,2939.95,2948.4,2939.8,2946.35,1913.0388
2024-05-02 10:00:00,2946.36,2951.62,2940.41,2947.28,2354.1271
2024-05-02 10:15:00,2947.28,2950.33,2943.8,2945.94,1805.9572
2024-05-02 10:30:00,2945.95,2951.2,2937.54,2950.4,2014.8516
2024-05-02 10:45:00,2950.39,2968.0,2948.4,2965.66,8944.5495
2024-05-02 11:00:00,2965.66,3002.4,2965.21,2985.07,22508.4189
2024-05-02 11:15:00,2985.06,2999.36,2981.55,2991.24,6306.6449
2024-05-02 11:30:00,2991.24,2992.19,2974.14,2991.16,6442.8429
2024-05-02 11:45:00,2991.17,3002.51,2985.0,2995.55,7802.3772
2024-05-02 12:00:00,2995.54,3005.0,2989.42,3004.99,4598.5213
2024-05-02 12:15:00,3005.0,3013.0,2987.22,2987.83,9000.4422
2024-05-02 12:30:00,2987.83,3001.4,2986.96,2992.18,4435.1461
2024-05-02 12:45:00,2992.18,2996.72,2980.52,2982.61,4381.4664
2024-05-02 13:00:00,2982.61,2988.88,2975.36,2981.6,4237.7379
2024-05-02 13:15:00,2981.6,2986.07,2973.61,2982.69,4242.6901
2024-05-02 13:30:00,2982.7,2984.39,2965.0,2973.81,6704.7804
2024-05-02 13:45:00,2973.81,2976.64,2957.6,2965.81,5624.7092
2024-05-02 14:00:00,2965.8,2974.78,2952.4,2960.1,6072.5022
2024-05-02 14:15:00,2960.09,2976.0,2957.99,2974.85,5360.9392
2024-05-02 14:30:00,2974.85,2995.82,2970.8,2993.37,7706.566
2024-05-02 14:45:00,2993.37,2997.94,2985.0,2992.26,6020.6344
2024-05-02 15:00:00,2992.25,2998.41,2985.8,2997.05,6052.3869
2024-05-02 15:15:00,2997.06,3001.45,2989.85,3000.8,6057.4825
2024-05-02 15:30:00,3000.81,3000.85,2991.39,2996.61,4658.1694
2024-05-02 15:45:00,2996.61,2999.4,2988.0,2990.17,3786.3098
2024-05-02 16:00:00,2990.16,2992.0,2977.0,2982.37,4507.3421
2024-05-02 16:15:00,2982.38,2995.0,2979.71,2994.99,2489.0597
2024-05-02 16:30:00,2995.0,2995.0,2982.6,2984.71,2672.3493
2024-05-02 16:45:00,2984.71,2986.96,2976.81,2981.36,2270.5427
2024-05-02 17:00:00,2981.36,2989.6,2975.63,2986.6,2484.4304
2024-05-02 17:15:00,2986.6,2999.0,2984.65,2989.61,2053.3489
2024-05-02 17:30:00,2989.61,2994.21,2981.82,2984.8,2202.0714
2024-05-02 17:45:00,2984.81,2997.32,2982.32,2992.51,1929.3744
2024-05-02 18:00:00,2992.51,3001.45,2989.74,2990.33,2958.0497
2024-05-02 18:15:00,2990.33,2990.34,2972.0,2980.18,3152.2893
2024-05-02 18:30:00,2980.18,2996.8,2974.08,2991.49,2563.6819
2024-05-02 18:45:00,2991.5,3006.0,2988.52,2991.78,6717.0708
2024-05-02 19:00:00,2991.78,2992.76,2981.81,2982.99,2393.0164
2024-05-02 19:15:00,2982.99,2992.0,2980.46,2989.66,1350.0452
2024-05-02 19:30:00,2989.67,2991.78,2982.6,2989.7,1375.8961
2024-05-02 19:45:00,2989.7,3000.99,2987.81,2999.81,1912.6007
2024-05-02 20:00:00,2999.8,3002.0,2993.6,2999.3,1966.1646
2024-05-02 20:15:00,2999.29,3000.2,2986.25,2988.0,1856.2938
2024-05-02 20:30:00,2988.0,2990.6,2968.84,2988.77,8771.6028
2024-05-02 20:45:00,2988.76,2988.77,2979.86,2986.01,1710.5642
2024-05-02 21:00:00,2986.01,2996.34,2984.52,2991.8,2503.4443
2024-05-02 21:15:00,2991.81,2996.19,2988.4,2993.99,1370.1947
2024-05-02 21:30:00,2993.99,3016.72,2993.99,3002.43,5753.7736
2024-05-02 21:45:00,3002.43,3002.5,2990.61,2996.48,1344.1825
2024-05-02 22:00:00,2996.49,3015.45,2995.97,3002.6,3530.8246
2024-05-02 22:15:00,3002.6,3011.25,2997.84,2998.4,2524.6504
2024-05-02 22:30:00,2998.4,2999.35,2989.85,2997.02,1755.5031
2024-05-02 22:45:00,2997.02,3001.95,2993.74,2997.41,1927.4426
2024-05-02 23:00:00,2997.41,2999.0,2989.99,2995.03,1549.7136
2024-05-02 23:15:00,2995.03,2996.85,2986.35,2986.36,1738.4068
2024-05-02 23:30:00,2986.36,2989.8,2984.45,2988.05,1140.4621
2024-05-02 23:45:00,2988.05,2991.15,2985.66,2986.19,1216.1269
2024-05-03 00:00:00,2986.19,2992.99,2984.21,2989.5,1792.6891
2024-05-03 00:15:00,2989.5,2995.35,2980.36,2980.95,2453.5772
2024-05-03 00:30:00,2980.94,2984.39,2977.7,2982.45,2429.594
2024-05-03 00:45:00,2982.44,2987.0,2982.44,2983.59,1269.2751
2024-05-03 01:00:00,2983.6,3005.8,2981.25,3004.2,2962.6613
2024-05-03 01:15:00,3004.2,3010.15,2995.7,3007.59,2814.017
2024-05-03 01:30:00,3007.59,3015.76,3005.31,3012.0,3442.2388
2024-05-03 01:45:00,3012.01,3012.88,3003.05,3006.99,2360.5623
2024-05-03 02:00:00,3006.99,3033.34,3002.89,3027.21,6592.4334
2024-05-03 02:15:00,3027.2,3036.17,3016.39,3016.39,3679.3373
2024-05-03 02:30:00,3016.39,3021.2,3010.92,3012.19,1802.3256
2024-05-03 02:45:00,3012.19,3016.36,3007.81,3012.2,1559.6768
2024-05-03 03:00:00,3012.19,3021.22,3010.4,3018.09,1758.8069
2024-05-03 03:15:00,3018.08,3023.8,3012.79,3014.5,2275.5417
2024-05-03 03:30:00,3014.51,3019.07,3011.79,3014.81,2139.4476
2024-05-03 03:45:00,3014.82,3017.8,3006.15,3010.15,1687.7951
2024-05-03 04:00:00,3010.14,3016.8,3006.78,3013.26,1910.8747
2024-05-03 04:15:00,3013.26,3017.2,3012.15,3012.16,2036.6791
2024-05-03 04:30:00,3012.15,3012.38,3000.28,3001.18,2437.8386
2024-05-03 04:45:00,3001.18,3005.2,2997.1,3004.01,1576.6875
2024-05-03 05:00:00,3004.0,3004.57,2995.11,2999.2,1700.291
2024-05-03 05:15:00,2999.2,3002.89,2996.45,3001.01,2010.2465
2024-05-03 05:30:00,3001.01,3005.31,3000.2,3004.0,1081.4596
2024-05-03 05:45:00,3004.0,3004.0,2995.81,2997.18,1712.7623
2024-05-03 06:00:00,2997.19,2999.2,2990.68,2992.79,2418.6843
2024-05-03 06:15:00,2992.79,2992.8,2982.09,2989.35,3594.4714
2024-05-03 06:30:00,2989.35,2989.6,2984.2,2986.61,1448.9266
2024-05-03 06:45:00,2986.62,2990.52,2981.8,2982.01,1328.6594
2024-05-03 07:00:00,2982.01,2991.69,2981.01,2990.19,1865.759
2024-05-03 07:15:00,2990.2,2990.74,2987.43,2987.88,918.9022
2024-05-03 07:30:00,2987.88,2988.4,2969.01,2974.29,5381.9008
2024-05-03 07:45:00,2974.3,2974.3,2958.71,2969.0,5991.8768
2024-05-03 08:00:00,2969.0,2974.32,2964.4,2972.81,2701.5133
2024-05-03 08:15:00,2972.81,2979.2,2971.69,2979.0,1256.9405
2024-05-03 08:30:00,2978.99,2983.92,2976.4,2980.69,1684.0525
2024-05-03 08:45:00,2980.69,2982.48,2971.05,2972.11,1661.1595
2024-05-03 09:00:00,2972.11,2978.15,2970.15,2975.42,1273.347
2024-05-03 09:15:00,2975.42,2982.4,2975.4,2976.39,1003.2488
2024-05-03 09:30:00,2976.4,2983.89,2976.05,2982.09,765.413
2024-05-03 09:45:00,2982.09,2990.62,2981.52,2983.2,2206.3609
2024-05-03 10:00:00,2983.2,2986.15,2978.26,2982.0,2057.118
2024-05-03 10:15:00,2981.99,2984.74,2979.87,2980.4,1100.3663
2024-05-03 10:30:00,2980.4,2981.79,2958.43,2967.11,3632.7848
2024-05-03 10:45:00,2967.1,2972.02,2958.32,2971.01,3561.0976
2024-05-03 11:00:00,2971.01,2972.04,2963.25,2966.15,4238.9493
2024-05-03 11:15:00,2966.15,2977.8,2965.84,2977.01,2344.4319
2024-05-03 11:30:00,2977.01,2979.72,2970.76,2973.9,2335.4793
2024-05-03 11:45:00,2973.91,2985.17,2971.01,2979.5,2752.2617
2024-05-03 12:00:00,2979.49,2981.15,2973.92,2977.39,2490.1911
2024-05-03 12:15:00,2977.4,2979.15,2969.75,2977.6,2014.5172
2024-05-03 12:30:00,2977.3,3032.36,2975.36,3029.0,22113.3055
2024-05-03 12:45:00,3029.0,3045.0,3021.41,3035.01,22812.5893
2024-05-03 13:00:00,3035.0,3051.21,3030.6,3048.01,23454.2942
2024-05-03 13:15:00,3048.01,3058.65,3031.75,3044.59,10295.8067
2024-05-03 13:30:00,3044.59,3062.83,3040.61,3052.47,12105.9438
2024-05-03 13:45:00,3052.47,3064.56,3051.86,3061.05,7954.6127
2024-05-03 14:00:00,3061.05,3073.73,3047.46,3050.11,12361.7062
2024-05-03 14:15:00,3050.11,3057.98,3044.35,3054.2,6195.4642
2024-05-03 14:30:00,3054.2,3061.55,3047.46,3057.14,3859.4098
2024-05-03 14:45:00,3057.15,3059.67,3053.4,3055.0,2881.1824
2024-05-03 15:00:00,3055.01,3060.0,3048.99,3050.1,4391.9764
2024-05-03 15:15:00,3050.1,3059.15,3049.13,3057.55,6726.5139
2024-05-03 15:30:00,3057.55,3073.69,3055.07,3072.8,7065.8293
2024-05-03 15:45:00,3072.81,3086.0,3072.8,3075.52,5716.5897
2024-05-03 16:00:00,3075.52,3083.79,3074.65,3083.39,4322.3814
2024-05-03 16:15:00,3083.4,3087.99,3079.8,3082.59,4672.8761
2024-05-03 16:30:00,3082.59,3086.29,3074.96,3078.4,4512.5185
2024-05-03 16:45:00,3078.41,3079.72,3063.2,3067.6,3239.5037
2024-05-03 17:00:00,3067.61,3075.37,3062.61,3073.16,2757.2248
2024-05-03 17:15:00,3073.16,3076.82,3070.6,3075.59,1734.3165
2024-05-03 17:30:00,3075.59,3078.4,3071.43,3074.55,1926.051
2024-05-03 17:45:00,3074.54,3083.5,3074.24,3079.35,1474.8256
2024-05-03 18:00:00,3079.35,3083.09,3078.61,3080.43,2219.7539
2024-05-03 18:15:00,3080.43,3081.72,3071.77,3073.27,2026.7207
2024-05-03 18:30:00,3073.26,3075.97,3069.4,3072.4,1293.1708
2024-05-03 18:45:00,3072.39,3073.47,3066.85,3069.2,1678.6486
2024-05-03 19:00:00,3069.2,3069.21,3062.61,3065.15,1458.4402
2024-05-03 19:15:00,3065.15,3068.8,3062.81,3068.46,1254.8278
2024-05-03 19:30:00,3068.46,3073.92,3066.62,3072.61,1637.4929
