timestamp,open,high,low,close,volume
2024-03-04 19:30:00,67056.0,67247.66,66966.83,67030.01,745.13934
2024-03-04 19:45:00,67030.01,67450.0,67018.61,67405.26,673.08194
2024-03-04 20:00:00,67405.25,67411.1,67062.5,67337.92,657.5373
2024-03-04 20:15:00,67337.93,67420.35,67095.02,67287.59,726.48175
2024-03-04 20:30:00,67287.59,67770.0,67267.91,67474.04,1479.28419
2024-03-04 20:45:00,67474.03,67722.8,67100.0,67427.16,1256.02957
2024-03-04 21:00:00,67427.17,67644.59,67000.0,67168.02,1069.9618
2024-03-04 21:15:00,67168.01,67178.81,66755.79,66966.68,817.08271
2024-03-04 21:30:00,66966.67,67188.62,66901.11,67068.84,602.467
2024-03-04 21:45:00,67068.84,67412.66,67038.28,67404.86,658.52486
2024-03-04 22:00:00,67404.85,67800.0,67386.13,67572.63,1015.44728
2024-03-04 22:15:00,67572.64,67588.37,67255.09,67369.0,655.04486
2024-03-04 22:30:00,67369.01,67837.65,67245.28,67762.15,680.07762
2024-03-04 22:45:00,67762.14,67929.12,67693.43,67929.11,519.56596
2024-03-04 23:00:00,67929.12,68499.0,67838.28,68368.01,1963.92915
2024-03-04 23:15:00,68368.02,68400.0,67751.91,67921.96,1253.57236
2024-03-04 23:30:00,67921.95,68000.0,67448.92,67796.0,1403.90422
2024-03-04 23:45:00,67796.01,68329.79,67660.0,68245.71,852.18483
2024-03-05 00:00:00,68245.71,68366.14,68082.07,68236.34,686.51554
2024-03-05 00:15:00,68236.35,68443.72,67930.0,67997.19,771.8468
2024-03-05 00:30:00,67997.19,68167.66,67767.76,68167.65,663.08292
2024-03-05 00:45:00,68167.65,68171.61,67916.84,68034.01,527.77665
2024-03-05 01:00:00,68034.0,68492.6,67981.1,68337.4,942.41571
2024-03-05 01:15:00,68337.39,68500.0,68191.15,68415.79,892.93182
2024-03-05 01:30:00,68415.79,68439.2,68055.88,68273.01,594.83471
2024-03-05 01:45:00,68273.0,68686.8,68244.34,68506.04,960.12947
2024-03-05 02:00:00,68506.05,68543.08,68044.58,68125.21,776.93682
2024-03-05 02:15:00,68125.21,68318.67,67741.55,68237.0,1043.96372
2024-03-05 02:30:00,68237.01,68287.29,67866.0,68179.99,714.94648
2024-03-05 02:45:00,68179.99,68289.39,68087.54,68137.81,531.8368
2024-03-05 03:00:00,68137.81,68137.82,67535.31,67642.45,841.90587
2024-03-05 03:15:00,67642.44,68102.28,67574.99,67987.81,616.06162
2024-03-05 03:30:00,67987.81,68199.99,67981.1,68179.26,452.02073
2024-03-05 03:45:00,68179.25,68223.3,68094.51,68113.94,431.05752
2024-03-05 04:00:00,68113.95,68384.54,67792.42,67793.52,1039.45785
2024-03-05 04:15:00,67793.53,67987.87,67660.01,67987.86,840.62039
2024-03-05 04:30:00,67987.87,67997.48,67588.0,67602.07,620.02335
2024-03-05 04:45:00,67602.07,67670.0,66785.31,67326.17,1671.73472
2024-03-05 05:00:00,67326.18,67326.18,65089.0,66545.63,3505.44832
2024-03-05 05:15:00,66545.64,67054.28,66481.5,66861.0,1203.23371
2024-03-05 05:30:00,66861.0,66897.16,66380.13,66460.33,1312.3235
2024-03-05 05:45:00,66460.33,67000.0,66395.14,66961.09,892.3717
2024-03-05 06:00:00,66961.1,67047.0,66624.36,66953.99,752.30298
2024-03-05 06:15:00,66954.0,67333.32,66950.97,67310.36,738.5182
2024-03-05 06:30:00,67310.35,67461.69,67191.77,67283.24,720.10115
2024-03-05 06:45:00,67283.23,67465.2,67200.0,67286.8,520.3967
2024-03-05 07:00:00,67286.8,67344.89,67085.59,67181.1,537.18622
2024-03-05 07:15:00,67181.1,67221.5,66846.0,66861.19,575.13072
2024-03-05 07:30:00,66861.2,66913.36,66450.97,66495.32,1057.47609
2024-03-05 07:45:00,66495.33,66671.32,66100.0,66129.64,1793.96498
2024-03-05 08:00:00,66129.64,66441.18,65515.15,66414.15,1979.23781
2024-03-05 08:15:00,66414.15,66734.71,66360.0,66544.21,1258.47769
2024-03-05 08:30:00,66544.22,66718.49,66360.56,66681.36,699.65399
2024-03-05 08:45:00,66681.36,66884.72,66607.67,66866.75,613.72605
2024-03-05 09:00:00,66866.75,66880.65,66633.69,66649.96,481.7149
2024-03-05 09:15:00,66649.95,66796.95,66600.0,66718.63,496.17238
2024-03-05 09:30:00,66718.63,66718.64,66251.38,66368.07,628.19875
2024-03-05 09:45:00,66368.08,66422.42,66052.0,66407.89,854.42689
2024-03-05 10:00:00,66407.88,66723.0,66407.88,66710.67,595.40986
2024-03-05 10:15:00,66710.67,66929.89,66682.44,66911.8,662.32023
2024-03-05 10:30:00,66911.81,67150.0,66850.01,67028.44,640.6578
2024-03-05 10:45:00,67028.45,67059.99,66804.97,66810.18,685.86325
2024-03-05 11:00:00,66810.18,66895.61,66639.14,66708.71,524.78888
2024-03-05 11:15:00,66708.72,66850.29,66603.16,66821.1,424.33242
2024-03-05 11:30:00,66821.1,66833.25,66520.82,66521.92,749.27313
2024-03-05 11:45:00,66521.92,66714.61,66490.0,66656.31,644.6546
2024-03-05 12:00:00,66656.32,67029.71,66581.81,67029.7,576.11508
2024-03-05 12:15:00,67029.71,67100.0,66841.11,66928.23,602.07546
2024-03-05 12:30:00,66928.23,67198.54,66850.72,67121.09,613.8962
2024-03-05 12:45:00,67121.1,67326.52,67021.25,67325.03,681.42183
2024-03-05 13:00:00,67325.03,67846.0,67312.38,67832.03,1091.32578
2024-03-05 13:15:00,67832.02,68025.94,67641.1,67649.82,1176.18559
2024-03-05 13:30:00,67649.82,67880.15,67504.19,67821.11,749.38236
2024-03-05 13:45:00,67821.11,67860.78,67551.24,67770.01,537.15207
2024-03-05 14:00:00,67770.02,67796.25,67388.0,67506.28,758.78527
2024-03-05 14:15:00,67506.28,67677.64,67244.0,67576.02,828.33666
2024-03-05 14:30:00,67576.02,68389.0,67274.77,68360.96,1448.6373
2024-03-05 14:45:00,68360.96,68789.0,68223.4,68710.41,2621.90466
2024-03-05 15:00:00,68710.41,69000.0,67100.0,68317.14,4213.10513
2024-03-05 15:15:00,68317.15,68425.0,67080.45,67170.01,2203.196
2024-03-05 15:30:00,67170.02,67389.13,66370.0,66858.39,2907.87007
2024-03-05 15:45:00,66858.4,67380.0,66761.23,66773.05,1498.8414
2024-03-05 16:00:00,66773.05,66996.36,64539.21,65385.39,4993.94317
2024-03-05 16:15:00,65385.38,65883.72,64794.9,65842.43,3365.29961
2024-03-05 16:30:00,65842.43,66015.32,65103.87,65125.84,1993.9296
2024-03-05 16:45:00,65125.85,65496.0,64889.06,65495.98,1733.8129
2024-03-05 17:00:00,65495.98,65497.31,63370.56,64199.99,4615.99447
2024-03-05 17:15:00,64199.99,64783.48,63930.0,64413.63,1967.5406
2024-03-05 17:30:00,64413.63,64973.54,64202.26,64971.58,1545.55574
2024-03-05 17:45:00,64971.59,65628.16,64864.93,65575.2,1692.33399
2024-03-05 18:00:00,65575.21,65575.21,65000.0,65135.18,963.01457
2024-03-05 18:15:00,65135.18,65227.9,64554.18,64590.0,1054.08357
2024-03-05 18:30:00,64590.0,64781.1,64429.48,64501.11,1092.63869
2024-03-05 18:45:00,64501.11,64560.0,63677.96,63988.37,2045.668
2024-03-05 19:00:00,63988.37,64244.49,63150.0,63401.1,2079.45666
2024-03-05 19:15:00,63401.1,63470.0,62500.0,63243.86,3323.78402
2024-03-05 19:30:00,63243.87,63299.34,61600.0,62330.0,4026.31321
2024-03-05 19:45:00,62330.0,62424.12,59005.0,61410.98,6304.01015
2024-03-05 20:00:00,61410.98,63099.66,61167.91,63052.53,4966.25356
2024-03-05 20:15:00,63052.53,63158.52,62300.01,62746.19,2591.24493
2024-03-05 20:30:00,62746.19,62821.1,61441.54,62068.25,2631.15598
2024-03-05 20:45:00,62068.26,62598.93,61864.43,61886.32,1854.79696
2024-03-05 21:00:00,61886.32,63321.1,61870.0,63029.21,2305.19599
2024-03-05 21:15:00,63029.2,63958.31,63010.3,63958.31,2346.47986
2024-03-05 21:30:00,63958.3,63979.99,63108.2,63751.15,1743.43219
2024-03-05 21:45:00,63751.14,63862.27,63028.59,63264.24,1158.05828
2024-03-05 22:00:00,63264.23,63574.26,63100.0,63188.34,845.60918
2024-03-05 22:15:00,63188.33,63220.0,62471.62,63155.69,1180.57046
2024-03-05 22:30:00,63155.68,63380.93,62873.59,62967.49,594.356
2024-03-05 22:45:00,62967.49,63461.1,62752.69,63397.99,582.67996
2024-03-05 23:00:00,63397.99,63690.0,63240.96,63690.0,725.20014
2024-03-05 23:15:00,63689.99,63788.58,63536.01,63757.22,671.07613
2024-03-05 23:30:00,63757.21,64105.22,63626.85,64099.6,916.63246
2024-03-05 23:45:00,64099.6,64367.27,63666.67,63724.01,1110.96702
2024-03-06 00:00:00,63724.01,63862.35,63514.44,63660.61,987.54776
2024-03-06 00:15:00,63660.61,64109.15,63547.83,64021.1,681.64885
2024-03-06 00:30:00,64021.11,64146.45,63730.69,63751.48,633.9391
2024-03-06 00:45:00,63751.49,63835.97,63390.0,63429.18,763.09892
2024-03-06 01:00:00,63429.17,63780.06,63400.01,63470.01,653.72981
2024-03-06 01:15:00,63470.01,63660.04,63301.1,63301.1,414.04982
2024-03-06 01:30:00,63301.1,63421.1,63167.02,63233.64,547.45553
2024-03-06 01:45:00,63233.63,63479.85,63088.25,63108.6,652.88024
2024-03-06 02:00:00,63108.6,63465.39,62980.45,63459.59,503.25633
2024-03-06 02:15:00,63459.6,63500.0,63144.3,63152.3,441.05865
2024-03-06 02:30:00,63152.3,63461.1,63085.27,63412.39,569.2349
2024-03-06 02:45:00,63412.39,63440.0,62779.14,62795.0,711.99955
2024-03-06 03:00:00,62795.0,63067.54,62785.97,62803.99,489.4517
2024-03-06 03:15:00,62803.99,63272.68,62803.99,63246.0,516.28376
2024-03-06 03:30:00,63246.0,63373.14,63032.0,63096.74,486.64797
2024-03-06 03:45:00,63096.74,63312.33,63090.69,63263.21,443.60403
2024-03-06 04:00:00,63263.22,63540.0,63263.21,63497.99,424.59041
2024-03-06 04:15:00,63497.99,63653.84,63389.22,63407.12,425.47161
2024-03-06 04:30:00,63407.12,63725.94,63372.61,63664.4,398.91099
2024-03-06 04:45:00,63664.41,64611.97,63629.56,64607.98,1419.38722
2024-03-06 05:00:00,64607.97,65425.0,64259.33,65347.62,1835.08214
2024-03-06 05:15:00,65347.62,65862.77,65131.65,65759.64,1593.69018
2024-03-06 05:30:00,65759.64,66220.95,65571.42,66029.2,1676.41154
2024-03-06 05:45:00,66029.2,66414.79,65812.5,66406.8,1063.58882
2024-03-06 06:00:00,66406.8,66524.0,66040.78,66305.14,1195.38291
2024-03-06 06:15:00,66305.14,66355.64,65770.17,65893.2,1087.71031
2024-03-06 06:30:00,65893.2,66012.94,65771.44,66010.62,550.69664
2024-03-06 06:45:00,66010.63,66012.62,65711.22,65737.22,533.66567
2024-03-06 07:00:00,65737.22,66181.7,65500.0,66174.41,794.37964
2024-03-06 07:15:00,66174.4,66326.59,65983.19,66076.92,850.39195
2024-03-06 07:30:00,66076.92,66150.0,65935.02,66128.45,445.63095
2024-03-06 07:45:00,66128.45,66761.1,66007.09,66676.46,913.16964
2024-03-06 08:00:00,66676.46,67449.02,66568.03,67301.3,1776.25534
2024-03-06 08:15:00,67301.3,67641.1,67110.87,67325.48,1419.34717
2024-03-06 08:30:00,67325.47,67641.1,66776.05,67012.02,1422.27424
2024-03-06 08:45:00,67012.02,67029.92,66677.01,66941.23,825.09402
2024-03-06 09:00:00,66941.22,67300.12,66902.11,67072.75,903.19212
2024-03-06 09:15:00,67072.75,67361.1,66924.97,67009.81,846.05076
2024-03-06 09:30:00,67009.8,67050.0,66527.42,66730.0,1027.74813
2024-03-06 09:45:00,66730.0,66776.35,66041.63,66120.14,1007.00288
2024-03-06 10:00:00,66120.15,66580.0,66109.89,66376.84,741.1201
2024-03-06 10:15:00,66376.84,66715.76,66323.4,66435.4,618.36926
2024-03-06 10:30:00,66435.4,66653.5,66370.0,66621.09,504.26737
2024-03-06 10:45:00,66621.09,66764.7,66483.99,66660.36,486.46636
2024-03-06 11:00:00,66660.36,66701.0,66397.01,66574.4,435.38274
2024-03-06 11:15:00,66574.39,67203.95,66522.5,67073.68,907.64759
2024-03-06 11:30:00,67073.68,67133.88,66744.0,67046.76,637.29317
2024-03-06 11:45:00,67046.76,67323.0,66930.0,67301.31,759.3662
2024-03-06 12:00:00,67301.31,67592.31,67000.0,67130.01,1123.99627
2024-03-06 12:15:00,67130.0,67150.0,66735.24,66961.99,703.10797
2024-03-06 12:30:00,66962.0,66977.28,65971.36,65980.0,1153.13301
2024-03-06 12:45:00,65980.0,66421.7,64664.92,65929.5,3238.77028
2024-03-06 13:00:00,65929.5,66366.22,65316.19,66012.65,1958.96255
2024-03-06 13:15:00,66012.64,66430.21,65910.0,66104.68,1017.28646
2024-03-06 13:30:00,66104.68,66349.99,65809.85,65902.96,759.48169
2024-03-06 13:45:00,65902.97,66639.06,65902.53,66327.48,1015.55278
2024-03-06 14:00:00,66327.47,66933.85,66322.75,66853.69,1306.37763
2024-03-06 14:15:00,66853.69,67016.15,66581.1,66783.47,1103.46742
2024-03-06 14:30:00,66783.47,67219.77,66223.52,66361.1,1694.53948
2024-03-06 14:45:00,66361.09,66694.63,65870.0,65896.75,1611.02407
2024-03-06 15:00:00,65896.76,66211.65,65280.99,66066.11,1835.04896
2024-03-06 15:15:00,66066.12,66271.42,65753.45,66150.0,1013.4293
2024-03-06 15:30:00,66150.0,66680.91,66104.91,66499.01,1057.44047
2024-03-06 15:45:00,66499.01,66615.13,66241.1,66481.12,808.3459
2024-03-06 16:00:00,66481.12,66847.56,66430.0,66762.48,569.30428
2024-03-06 16:15:00,66762.47,66907.67,66537.39,66893.52,693.22424
2024-03-06 16:30:00,66893.53,66900.0,66221.1,66613.78,731.4863
2024-03-06 16:45:00,66613.79,67120.04,66490.93,67086.0,782.02172
2024-03-06 17:00:00,67086.01,67120.0,66746.55,67001.56,634.78751
2024-03-06 17:15:00,67001.55,67090.0,66722.42,66825.8,493.31522
2024-03-06 17:30:00,66825.79,67119.62,66647.19,66877.4,677.57931
2024-03-06 17:45:00,66877.4,67347.0,66791.37,67324.84,718.54428
2024-03-06 18:00:00,67324.84,67465.0,66931.1,66963.57,1002.43267
2024-03-06 18:15:00,66963.56,67200.0,66956.0,67169.0,416.53368
2024-03-06 18:30:00,67169.0,67214.76,66745.0,66938.55,560.13837
2024-03-06 18:45:00,66938.56,67136.94,66610.0,67084.18,673.06293
2024-03-06 19:00:00,67084.18,67084.19,66777.86,66881.11,383.50014
2024-03-06 19:15:00,66881.1,67200.0,66850.0,67175.0,781.87032
2024-03-06 19:30:00,67175.01,67230.0,66781.48,66821.11,1026.95178
2024-03-06 19:45:00,66821.1,66921.51,66624.39,66739.48,530.00944
2024-03-06 20:00:00,66739.49,67179.48,66661.1,67150.18,751.41037
2024-03-06 20:15:00,67150.17,67363.58,66916.83,66916.84,819.97062
2024-03-06 20:30:00,66916.84,66981.1,66762.3,66871.13,511.75855
2024-03-06 20:45:00,66871.12,67198.99,66841.1,66888.24,498.99263
2024-03-06 21:00:00,66888.23,66888.24,66608.0,66654.79,538.47495
2024-03-06 21:15:00,66654.79,66780.0,66400.0,66481.11,725.31128
2024-03-06 21:30:00,66481.11,66541.09,66350.0,66410.72,379.51029
2024-03-06 21:45:00,66410.72,66592.45,66280.0,66417.72,426.60455
2024-03-06 22:00:00,66417.72,66417.73,66205.09,66281.85,419.59955
2024-03-06 22:15:00,66281.85,66478.05,66118.22,66460.0,324.61098
2024-03-06 22:30:00,66459.99,66482.54,66108.0,66109.61,225.83228
2024-03-06 22:45:00,66109.61,66191.01,65896.25,65916.53,384.40194
2024-03-06 23:00:00,65916.53,66135.9,65714.17,66133.99,622.33156
2024-03-06 23:15:00,66133.99,66256.34,66044.0,66063.2,355.00682
2024-03-06 23:30:00,66063.19,66176.07,65921.1,65975.91,375.05397
2024-03-06 23:45:00,65975.9,66145.19,65951.15,66074.04,284.33315
2024-03-07 00:00:00,66074.04,66250.0,65897.98,66250.0,494.69392
2024-03-07 00:15:00,66250.0,66250.06,65700.79,65819.99,489.20151
2024-03-07 00:30:00,65819.99,66230.09,65819.99,66130.83,441.41368
2024-03-07 00:45:00,66130.83,66249.38,66110.0,66198.31,374.05022
2024-03-07 01:00:00,66198.3,66241.1,65551.0,65796.02,839.57282
2024-03-07 01:15:00,65796.02,66168.69,65741.1,66119.99,429.88448
2024-03-07 01:30:00,66119.99,66120.0,65810.0,65980.85,376.76442
2024-03-07 01:45:00,65980.86,66430.0,65846.93,66410.0,522.2486
2024-03-07 02:00:00,66409.99,66467.88,66174.07,66332.69,739.56708
2024-03-07 02:15:00,66332.69,66398.73,65891.54,65951.18,538.71637
2024-03-07 02:30:00,65951.19,66177.75,65870.0,66098.92,461.39087
2024-03-07 02:45:00,66098.93,66177.75,66022.48,66101.1,447.96527
2024-03-07 03:00:00,66101.1,66328.22,66005.5,66328.22,360.64686
2024-03-07 03:15:00,66328.21,66374.7,66203.89,66233.7,301.04681
2024-03-07 03:30:00,66233.7,66293.3,65850.0,65876.0,563.78017
2024-03-07 03:45:00,65875.99,66010.05,65836.86,65847.29,368.06004
2024-03-07 04:00:00,65847.3,66001.09,65657.59,65956.04,411.38559
2024-03-07 04:15:00,65956.04,66140.75,65870.0,66138.37,379.91669
2024-03-07 04:30:00,66138.36,66164.75,66057.01,66075.82,247.23343
2024-03-07 04:45:00,66075.82,66079.99,65777.0,65843.57,391.83198
2024-03-07 05:00:00,65843.58,66076.17,65825.67,66038.35,389.95825
2024-03-07 05:15:00,66038.36,66123.06,65927.4,66041.6,332.05122
2024-03-07 05:30:00,66041.59,66051.42,65730.01,65737.99,522.93228
2024-03-07 05:45:00,65737.99,65870.69,65662.72,65800.0,447.85679
2024-03-07 06:00:00,65800.0,65936.66,65675.1,65915.38,477.08749
2024-03-07 06:15:00,65915.39,66192.4,65869.99,66125.4,557.82315
2024-03-07 06:30:00,66125.39,66129.53,65961.1,66020.0,263.574
2024-03-07 06:45:00,66019.99,66035.73,65802.89,65871.97,383.59966
2024-03-07 07:00:00,65871.98,65998.58,65781.1,65931.6,364.52748
2024-03-07 07:15:00,65931.61,66168.68,65895.81,66135.26,389.12576
2024-03-07 07:30:00,66135.27,66389.95,66014.31,66300.0,625.01822
2024-03-07 07:45:00,66300.01,66469.05,66205.64,66387.78,495.1842
2024-03-07 08:00:00,66387.77,66860.0,66341.11,66766.06,970.52712
2024-03-07 08:15:00,66766.05,67014.0,66750.0,66782.26,861.5713
2024-03-07 08:30:00,66782.26,66863.8,66582.6,66814.55,526.29747
2024-03-07 08:45:00,66814.56,66857.4,66560.0,66665.41,439.22006
2024-03-07 09:00:00,66665.4,66859.98,66594.44,66804.32,472.58428
2024-03-07 09:15:00,66804.33,66850.0,66621.1,66681.57,356.47402
2024-03-07 09:30:00,66681.57,66871.28,66523.14,66841.53,414.48818
2024-03-07 09:45:00,66841.52,66893.69,66641.1,66710.32,277.29825
2024-03-07 10:00:00,66710.33,66866.38,66634.74,66847.99,393.82767
2024-03-07 10:15:00,66848.0,66944.15,66746.4,66881.12,368.65321
2024-03-07 10:30:00,66881.11,66897.93,66639.06,66781.55,393.21884
2024-03-07 10:45:00,66781.55,66922.0,66767.33,66898.35,412.23828
2024-03-07 11:00:00,66898.35,67275.2,66898.0,67018.65,891.36338
2024-03-07 11:15:00,67018.65,67024.0,66456.27,66715.13,997.34472
2024-03-07 11:30:00,66715.12,66826.87,66630.0,66780.33,438.43203
2024-03-07 11:45:00,66780.33,66905.35,66670.0,66905.34,349.12349
2024-03-07 12:00:00,66905.34,67113.9,66905.34,66999.43,689.26293
2024-03-07 12:15:00,66999.43,67090.0,66822.0,66836.77,477.7844
2024-03-07 12:30:00,66836.76,66900.0,66724.13,66728.88,483.43163
2024-03-07 12:45:00,66728.87,66753.93,66575.52,66712.44,457.75037
2024-03-07 13:00:00,66712.43,66784.78,66592.52,66638.47,329.12133
2024-03-07 13:15:00,66638.46,66881.03,66606.25,66881.02,439.13899
2024-03-07 13:30:00,66881.03,67010.0,66755.14,66875.44,501.30389
2024-03-07 13:45:00,66875.45,67000.0,66830.9,66905.69,462.63438
2024-03-07 14:00:00,66905.68,67126.0,66905.68,67043.31,627.01928
2024-03-07 14:15:00,67043.32,67307.05,67039.38,67249.59,862.54986
2024-03-07 14:30:00,67249.59,67899.0,66801.33,67196.02,2929.47904
2024-03-07 14:45:00,67196.01,67205.14,66541.1,67024.98,1862.90299
2024-03-07 15:00:00,67024.99,67350.0,66874.5,66910.2,1019.25101
2024-03-07 15:15:00,66910.21,67095.0,66750.0,66921.09,709.39489
2024-03-07 15:30:00,66921.09,67309.99,66905.5,67207.99,876.09603
2024-03-07 15:45:00,67207.99,67579.31,67174.16,67260.01,878.34543
2024-03-07 16:00:00,67260.01,67414.94,67012.0,67091.99,882.12891
2024-03-07 16:15:00,67092.0,67466.07,67045.15,67298.43,629.60779
2024-03-07 16:30:00,67298.43,67317.15,67052.49,67150.0,641.31578
2024-03-07 16:45:00,67150.0,67333.33,67063.26,67304.02,432.11737
2024-03-07 17:00:00,67304.01,67870.0,67224.46,67855.45,965.90407
2024-03-07 17:15:00,67855.45,67980.0,67571.65,67834.64,1179.14997
2024-03-07 17:30:00,67834.64,67850.59,67583.95,67825.01,728.14056
2024-03-07 17:45:00,67825.0,67825.01,67406.96,67592.92,649.38506
2024-03-07 18:00:00,67592.92,67658.32,67432.54,67503.29,500.41742
2024-03-07 18:15:00,67503.28,67708.0,67468.5,67621.1,380.46941
2024-03-07 18:30:00,67621.1,67650.0,67416.01,67590.6,378.80012
2024-03-07 18:45:00,67590.6,67770.0,67552.59,67601.21,461.27746
2024-03-07 19:00:00,67601.21,67848.48,67590.0,67678.34,392.07614
2024-03-07 19:15:00,67678.34,67699.0,67215.7,67333.53,576.38817
2024-03-07 19:30:00,67333.54,67495.0,67217.3,67487.57,402.20589
2024-03-07 19:45:00,67487.57,67566.84,67422.07,67498.02,348.06087
2024-03-07 20:00:00,67498.03,67659.81,67461.1,67603.52,436.46975
2024-03-07 20:15:00,67603.52,67859.0,67500.33,67836.47,536.31357
2024-03-07 20:30:00,67836.47,67896.0,67690.0,67798.64,573.59969
2024-03-07 20:45:00,67798.63,67914.74,67505.0,67537.67,760.99529
2024-03-07 21:00:00,67537.67,67574.62,67061.1,67189.12,948.5571
2024-03-07 21:15:00,67189.13,67433.0,67161.09,67287.39,569.86074
2024-03-07 21:30:00,67287.4,67373.15,67161.6,67316.49,364.59037
2024-03-07 21:45:00,67316.49,67316.49,67111.0,67239.67,383.65399
2024-03-07 22:00:00,67239.68,67481.1,67239.67,67429.99,344.16293
2024-03-07 22:15:00,67430.0,67438.02,67230.94,67375.76,213.94536
2024-03-07 22:30:00,67375.76,67375.76,66970.02,67056.49,320.83171
2024-03-07 22:45:00,67056.49,67214.15,67056.49,67102.18,214.65733
2024-03-07 23:00:00,67102.19,67167.67,67023.8,67150.35,329.37935
2024-03-07 23:15:00,67150.36,67158.04,66882.45,67054.0,333.51311
2024-03-07 23:30:00,67054.01,67100.0,67001.71,67001.71,218.93057
2024-03-07 23:45:00,67001.71,67001.72,66810.32,66823.17,366.74299
2024-03-08 00:00:00,66823.18,66883.45,66757.0,66833.49,556.22308
2024-03-08 00:15:00,66833.5,66963.6,66780.0,66869.7,292.96096
2024-03-08 00:30:00,66869.71,66887.35,66761.28,66823.8,349.07045
2024-03-08 00:45:00,66823.79,67107.49,66800.0,67072.65,372.87439
2024-03-08 01:00:00,67072.65,67256.18,66983.86,67010.6,545.80685
2024-03-08 01:15:00,67010.61,67154.19,66898.75,66980.0,435.67873
2024-03-08 01:30:00,66979.99,67039.38,66810.89,67033.07,429.38193
2024-03-08 01:45:00,67033.06,67044.34,66917.41,66936.02,305.87141
2024-03-08 02:00:00,66936.01,66977.39,66833.47,66889.0,336.02978
2024-03-08 02:15:00,66888.99,67021.1,66888.99,66952.35,220.24649
2024-03-08 02:30:00,66952.35,66952.4,66854.24,66946.81,238.46372
2024-03-08 02:45:00,66946.8,67120.13,66944.2,67117.37,350.48031
2024-03-08 03:00:00,67117.37,67175.56,66988.96,67121.11,387.73857
2024-03-08 03:15:00,67121.1,67254.22,67069.89,67220.01,301.67443
2024-03-08 03:30:00,67220.0,67220.01,67091.66,67111.07,283.30364
2024-03-08 03:45:00,67111.07,67182.8,67073.82,67156.09,230.32657
2024-03-08 04:00:00,67156.09,67227.98,67101.38,67227.98,266.37287
2024-03-08 04:15:00,67227.97,67238.2,67124.11,67141.1,151.03749
2024-03-08 04:30:00,67141.11,67141.11,66995.0,67047.73,263.60006
2024-03-08 04:45:00,67047.73,67070.0,67010.0,67069.22,137.1345
